snapshot,DK_region_1,DK_region_2,DK_region_3,DK_region_4,DK_region_5
2012-03-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 06:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 07:00:00,0.08847506713282237,0.019167733021845452,0.012939780244115916,0.0789817743445043,0.026705851553097504
2012-03-09 08:00:00,0.2133036623367093,0.04502104756012078,0.03589145247226093,0.16830044318146353,0.05280899518414006
2012-03-09 09:00:00,0.21595246472361035,0.12166988212017324,0.1007897500885945,0.14497091822787922,0.0994314623263399
2012-03-09 10:00:00,0.202749281606479,0.17321788774932168,0.1500910899715668,0.08910670667879701,0.16689571678841778
2012-03-09 11:00:00,0.2263661313588271,0.19644269474341433,0.14685246555443518,0.0976748502433572,0.23399476849799747
2012-03-09 12:00:00,0.25263268467786454,0.1596936583582697,0.18026899933355414,0.15602679555487528,0.21213996675963598
2012-03-09 13:00:00,0.1959837344203358,0.15640148162786913,0.2517088576946398,0.19436997646242707,0.17991058688362044
2012-03-09 14:00:00,0.13694536972629043,0.20163509076338648,0.26011692150755095,0.19562623028514364,0.1389451580165533
2012-03-09 15:00:00,0.059412251796108,0.21413541951435172,0.1964310286050552,0.08543367673186393,0.10681776322518191
2012-03-09 16:00:00,0.029434673022611667,0.1150691779099771,0.07592583569399713,0.03839169956791007,0.0824337917328623
2012-03-09 17:00:00,0.015513328091895352,0.030949812952501515,0.015844791892573498,0.01531413506005491,0.030702631847579737
2012-03-09 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 06:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 07:00:00,0.007943840632163562,0.013907836218515128,0.050068700462359776,0.007327916047801473,0.013274146368894579
2012-03-10 08:00:00,0.035386899045391586,0.03808400337245105,0.05341840055853967,0.03286178132986517,0.0443597553287539
2012-03-10 09:00:00,0.07780900201247469,0.05155038546409296,0.06893253246761659,0.06114049620663521,0.07029847216043668
2012-03-10 10:00:00,0.0867371573895973,0.2688853551881445,0.44403620115041714,0.07542025932488805,0.07185017954423374
2012-03-10 11:00:00,0.08854740573513033,0.46183005594444665,0.5763442551747,0.08313584681223586,0.17753955305047883
2012-03-10 12:00:00,0.4478967334054253,0.3902101761501291,0.5132477257043422,0.28685289837263894,0.2609805093055088
2012-03-10 13:00:00,0.5161706069095302,0.27736225710944507,0.29518383407175636,0.3440690312579679,0.2320464438050328
2012-03-10 14:00:00,0.3599446904646481,0.24578416955704338,0.276364187611024,0.25600243542155,0.19559006440151946
2012-03-10 15:00:00,0.18421004766447,0.20518103788437136,0.17360544639492725,0.1251419954750158,0.19346459786547923
2012-03-10 16:00:00,0.09217823200066469,0.17201760493411264,0.14237891505832534,0.09214168669189757,0.1674319461047713
2012-03-10 17:00:00,0.04699007818243332,0.04751865776004202,0.03868052775450884,0.04894620284578463,0.06884274494904433
2012-03-10 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 06:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 07:00:00,0.13038020628110716,0.05421590316421348,0.06653038618918229,0.1134762224104893,0.0443317700477599
2012-03-11 08:00:00,0.3273858504071893,0.10104407248745192,0.17130838324676925,0.3100343295010093,0.0795632443189645
2012-03-11 09:00:00,0.5151011202606235,0.12080013335162147,0.2411311199090571,0.47796613422045126,0.11541467793825919
2012-03-11 10:00:00,0.6365522314525063,0.22778095851895605,0.3757280521459652,0.47584166668171657,0.15067552576612853
2012-03-11 11:00:00,0.6722957590323775,0.29973483455341576,0.4514822438009025,0.41901358839244346,0.266656491931719
2012-03-11 12:00:00,0.5668212265239907,0.23924281511912224,0.43574387730755126,0.3023079996597001,0.26206720755480206
2012-03-11 13:00:00,0.3065695930361675,0.17977311904903678,0.3229648172389146,0.14890042041507384,0.19560431407776788
2012-03-11 14:00:00,0.234063795707388,0.20852828082428757,0.27821178987134115,0.16916176362007204,0.19027620006045654
2012-03-11 15:00:00,0.16789023536568626,0.1761991788366422,0.27382738337858836,0.09710525452621328,0.13296657589039543
2012-03-11 16:00:00,0.08185507050618095,0.10989739707782795,0.15887976195885217,0.05945564337069904,0.08903632230408363
2012-03-11 17:00:00,0.022427452740601896,0.029261557612515424,0.049255027281748597,0.019650523860111506,0.03658847491670461
2012-03-11 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 06:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 07:00:00,0.12368812673449293,0.062092804819961364,0.08501398738356335,0.10821746830248904,0.046620867951401614
2012-03-12 08:00:00,0.318529232820317,0.17606284991314988,0.23453726912447498,0.2718232448061461,0.12431422494871824
2012-03-12 09:00:00,0.5055995578036927,0.33009760350184714,0.41361747788343506,0.4445623214202462,0.20063203613652597
2012-03-12 10:00:00,0.6393895574938506,0.4177869378621655,0.5302248765825306,0.5901215322748532,0.2845549023911065
2012-03-12 11:00:00,0.7190045731238636,0.5139307445776152,0.617885031106881,0.6796985377063013,0.38630041823793576
2012-03-12 12:00:00,0.7360121740485421,0.5436521184310326,0.6324610357651947,0.7101153604887188,0.4187869698396859
2012-03-12 13:00:00,0.6947509968598305,0.5268812021266506,0.642635997650667,0.6608724050929272,0.3966877088299752
2012-03-12 14:00:00,0.5951166995995023,0.4300877150944538,0.5470517402722761,0.5917152280767792,0.36243788317186776
2012-03-12 15:00:00,0.438829237985847,0.31764517657296965,0.42830341827381846,0.44316850722242673,0.2757111864771443
2012-03-12 16:00:00,0.2440127704771199,0.17937342821679958,0.25667049728673086,0.253354049888853,0.18931250275842335
2012-03-12 17:00:00,0.07056805945823262,0.059223718505177804,0.08917364570237304,0.07965493259016844,0.06519014766190527
2012-03-12 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 06:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 07:00:00,0.06381812323008476,0.07816008784942577,0.08508483880893962,0.0506714063170083,0.05236292191488159
2012-03-13 08:00:00,0.13617320723739354,0.24223108515787797,0.2617256378018772,0.13702917919001648,0.1721486062985332
2012-03-13 09:00:00,0.23681203302829124,0.3832354054696019,0.44054709193286995,0.26754837054438535,0.32418248781216447
2012-03-13 10:00:00,0.3266139963127007,0.5200568951745481,0.5769695097947477,0.4267801026731435,0.47947156765634596
2012-03-13 11:00:00,0.4481967249118004,0.5721164716326107,0.6455997981407399,0.5708677049719738,0.5183727059903018
2012-03-13 12:00:00,0.582830152833254,0.5255594005473403,0.6319421916136279,0.637261392822625,0.4688756251011036
2012-03-13 13:00:00,0.5407623403074195,0.5023233647818711,0.6423978136972276,0.6280022905118585,0.4003225428815439
2012-03-13 14:00:00,0.5017405249143084,0.46706877756375115,0.5813762397786806,0.5405435175340192,0.3343505462684712
2012-03-13 15:00:00,0.38669048288619745,0.33919402953889494,0.44982698110600794,0.3998513523407541,0.2560742286962709
2012-03-13 16:00:00,0.24024695467648569,0.22366030278347435,0.2822499921419995,0.23874340004762995,0.14637107099112603
2012-03-13 17:00:00,0.06961474894139197,0.09154029575910609,0.09867668636827648,0.08027908719647502,0.0707766632728729
2012-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 06:00:00,0.0022496416815017835,0.0,0.0,0.0,0.0
2012-03-14 07:00:00,0.11651928241797813,0.05177946308362033,0.06538146069047501,0.10731274930721178,0.05006619758025766
2012-03-14 08:00:00,0.28818146546399487,0.15949642062902314,0.1954211979330909,0.2762234136968067,0.13048862430952202
2012-03-14 09:00:00,0.4168279586082737,0.23470342797135568,0.31774312700216245,0.4102760679921809,0.20489664534014304
2012-03-14 10:00:00,0.486039255927752,0.346303531927047,0.465426611116371,0.5476102556601017,0.2705231207414394
2012-03-14 11:00:00,0.6327112333870446,0.3985699914574279,0.573225888346905,0.6080683847808718,0.2895963676953969
2012-03-14 12:00:00,0.6356330675922238,0.45378515727983065,0.6666194855054037,0.6052093243847471,0.3246069103511358
2012-03-14 13:00:00,0.5525928078580671,0.4081454211279626,0.628535853449613,0.5837742108681595,0.2844896534486894
2012-03-14 14:00:00,0.41472881823590635,0.3385053007812503,0.5343813758108686,0.4089858779437043,0.2497973312984219
2012-03-14 15:00:00,0.3241112896960774,0.23895597785733377,0.3942072522727116,0.371009352492199,0.1694608088689283
2012-03-14 16:00:00,0.17992466557800454,0.14402704069797473,0.2293860793449639,0.1858785217834767,0.09630144139344789
2012-03-14 17:00:00,0.05382024454243161,0.04394595329336065,0.06908603830922196,0.05657511126152252,0.036393930265705456
2012-03-14 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 06:00:00,0.0028074646582119385,0.0,0.0,0.0,0.0
2012-03-15 07:00:00,0.046456769612906554,0.03817909317521466,0.03162596946855603,0.04829220740345369,0.05243983007417619
2012-03-15 08:00:00,0.13139077102848232,0.1030537892651379,0.08484129991557741,0.16559698325509278,0.14041800260792306
2012-03-15 09:00:00,0.17359682277103491,0.17214177625561908,0.1500905978351937,0.19750298000439132,0.18761249998964075
2012-03-15 10:00:00,0.3069447246588054,0.1597953568663334,0.16588016101481776,0.37328051613304997,0.20047893860072652
2012-03-15 11:00:00,0.26672035810177386,0.21469633163288815,0.215744149810311,0.36244282317613397,0.2220110745893189
2012-03-15 12:00:00,0.26192349088981864,0.2380465891405902,0.24445843443676057,0.38337017869759116,0.257201840294716
2012-03-15 13:00:00,0.23965900781279795,0.269846389769592,0.22965379750624748,0.2937596037129694,0.28919117854417825
2012-03-15 14:00:00,0.19650091716120127,0.22657816421059335,0.18856525920525805,0.22432155979383403,0.29521113343512945
2012-03-15 15:00:00,0.13937252595441516,0.1866128875159071,0.1544445703942851,0.20703740938444812,0.26094254162109687
2012-03-15 16:00:00,0.088459951482404,0.13443162983516277,0.11061229604211158,0.09822780276607496,0.20675673713673295
2012-03-15 17:00:00,0.025926333637482746,0.04036883067329642,0.035694155381380904,0.039028350361060594,0.07857601114648913
2012-03-15 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 06:00:00,0.006814913904387525,0.0,0.0,0.0,0.0
2012-03-16 07:00:00,0.14459564277640344,0.10015823118821027,0.08064882440706649,0.1391065905056282,0.1110395775747278
2012-03-16 08:00:00,0.35003943890363004,0.27673278359514736,0.22791170264170488,0.3359750208148704,0.30156423311107355
2012-03-16 09:00:00,0.5286679693354328,0.48795397698449855,0.4519803871965158,0.5203455749905387,0.500444636508871
2012-03-16 10:00:00,0.6391761965335055,0.6147199823485794,0.5830513199648198,0.6526574089641882,0.6401321702666598
2012-03-16 11:00:00,0.7325241557502513,0.6236279227289233,0.6173463043180899,0.7369739472529788,0.7096243322921334
2012-03-16 12:00:00,0.7491279997834426,0.6133303995291558,0.498475076614334,0.7559512749156575,0.7052318284538739
2012-03-16 13:00:00,0.7072212844036853,0.46614153826098015,0.37713957474269694,0.7174971024955186,0.5951444844219146
2012-03-16 14:00:00,0.6071179926824605,0.40859235182809384,0.29534202587072855,0.6218495821500372,0.44096086306404014
2012-03-16 15:00:00,0.4519100337171407,0.22093448187063905,0.1697602824652759,0.4639035989234954,0.26402194782555594
2012-03-16 16:00:00,0.2541018628323148,0.11784851501645797,0.10656044938485482,0.2577436179386025,0.13124205387177512
2012-03-16 17:00:00,0.069546746993516,0.038746750964113036,0.03627349427462181,0.06559713237437179,0.037958297834648845
2012-03-16 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 06:00:00,0.00461178341287434,0.0,0.0,0.0,0.0
2012-03-17 07:00:00,0.043987818784508456,0.023222215760651994,0.024306062622624972,0.03269085928831373,0.03657281042723738
2012-03-17 08:00:00,0.09048287975345043,0.06732756957079339,0.07456813772917933,0.09520247806690409,0.09885808351068451
2012-03-17 09:00:00,0.1424826045657751,0.1099343082027598,0.09047121400536808,0.1175381801341624,0.15655900531560296
2012-03-17 10:00:00,0.1904281045225493,0.14285603364144256,0.100694452960694,0.17417733596316123,0.21216883857210878
2012-03-17 11:00:00,0.24450580117037385,0.2067455953613749,0.13781225241067144,0.28225498825027967,0.269248810656903
2012-03-17 12:00:00,0.2662612047158752,0.2358151151983743,0.18326121536616874,0.32285587443171443,0.2918673505150308
2012-03-17 13:00:00,0.2481895369153211,0.2739793726455839,0.18366431201951863,0.3625204700007569,0.294512961736079
2012-03-17 14:00:00,0.19748382850887441,0.21470347221691205,0.13664332411481903,0.23418733794887342,0.23733554864865591
2012-03-17 15:00:00,0.15296953117596387,0.13593910961813394,0.1223452409651971,0.17133085293108277,0.14937017948754294
2012-03-17 16:00:00,0.08698627910404169,0.07589914289730264,0.06577837963710716,0.1013152488160698,0.0921419040686522
2012-03-17 17:00:00,0.02838898244635579,0.027257967484671124,0.02476135068626621,0.03449275765456771,0.0364834180479062
2012-03-17 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-17 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 06:00:00,0.003468222903264641,0.0,0.0,7.228779810064096e-05,0.0
2012-03-18 07:00:00,0.026578198570462612,0.013651248105076749,0.014799647126422719,0.02100683876248394,0.015094405085903487
2012-03-18 08:00:00,0.04460274229821295,0.029263203160381137,0.034550466259314856,0.03315837386852198,0.06765181189915442
2012-03-18 09:00:00,0.09339978716993236,0.0767935696259261,0.09396506973343689,0.11847875985679149,0.13325291101261436
2012-03-18 10:00:00,0.2679537648194845,0.059773519408310445,0.1551246316490677,0.3665754837774044,0.12294024738876756
2012-03-18 11:00:00,0.3969258685083412,0.06854891984113591,0.20883373608939798,0.3411195185907843,0.12173493308398306
2012-03-18 12:00:00,0.28514943724713504,0.04958887771927375,0.1152874175105501,0.3292170896661473,0.1295195816238464
2012-03-18 13:00:00,0.17293364716938991,0.042943155380378274,0.08105761309728216,0.3390728020088371,0.08478290704299074
2012-03-18 14:00:00,0.16423810263438823,0.036193800974600406,0.07997506686526602,0.18717455986390508,0.07810122803163948
2012-03-18 15:00:00,0.08977284378707212,0.04259810474699276,0.05663392529492882,0.08703288298306261,0.07242892898631464
2012-03-18 16:00:00,0.04900293392074424,0.04287274646523371,0.05744971644939184,0.04861402861002213,0.04370618526119101
2012-03-18 17:00:00,0.014317036884759523,0.020498802285789708,0.044809673163002675,0.02132626129400087,0.01823074656600764
2012-03-18 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 06:00:00,0.022771262939183527,0.0,0.0,0.008231634171854926,0.0
2012-03-19 07:00:00,0.09642972409555486,0.10616723981287546,0.12990985258109544,0.10919318941999959,0.09612866264634504
2012-03-19 08:00:00,0.30892117027165833,0.3130946626735102,0.3378387855216602,0.23134868273688342,0.23716182091700044
2012-03-19 09:00:00,0.45564244759192646,0.5211139821318768,0.5281008183005761,0.4174280265223674,0.4393737681809942
2012-03-19 10:00:00,0.6121687973629694,0.6524936572729634,0.6610158336287214,0.5770432621918146,0.595970485567155
2012-03-19 11:00:00,0.7133549584598953,0.7530315793963587,0.7586996542218349,0.727546660024698,0.7203418356725
2012-03-19 12:00:00,0.7601914843333528,0.7733926988445012,0.773447598841872,0.770605992985802,0.755686746656351
2012-03-19 13:00:00,0.7499778104038504,0.7566494310736103,0.7538957570979881,0.7499471683263177,0.7516119338747095
2012-03-19 14:00:00,0.6488191451089852,0.6627822968155265,0.6639841091917069,0.6543743935785445,0.6622050037858827
2012-03-19 15:00:00,0.4894975060940179,0.5076234675220503,0.5014704710705117,0.5045610378586052,0.5095202898430669
2012-03-19 16:00:00,0.28984216512879935,0.3235252928946936,0.31313152972603653,0.3081583823570281,0.32581265814679844
2012-03-19 17:00:00,0.09534335684574069,0.12434631360980915,0.1192793686535229,0.10925331868804332,0.12792146063020562
2012-03-19 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 06:00:00,0.00945795555296883,6.42987550600237e-06,7.097344666305639e-06,0.010439873264325163,0.0
2012-03-20 07:00:00,0.05884224877908909,0.043258286507506946,0.06561246259248601,0.06719060938862662,0.04734250281608336
2012-03-20 08:00:00,0.13706389342127984,0.0955902383828704,0.15260597442299365,0.2212091403368501,0.09208581567470243
2012-03-20 09:00:00,0.18378576608890945,0.18493391002822104,0.23886072666602276,0.3507045119276021,0.16137155667847436
2012-03-20 10:00:00,0.2079902512089298,0.20294183156518375,0.32994866928779376,0.4379872585497484,0.19254431836154637
2012-03-20 11:00:00,0.2509153245361987,0.2941996110717883,0.3784734479709743,0.3608515865077392,0.2064595234498817
2012-03-20 12:00:00,0.29836084343371494,0.3315318709648199,0.31370988293764357,0.30411585700327876,0.21942567805243673
2012-03-20 13:00:00,0.3456369320596447,0.27517331606089274,0.27835395327279233,0.30951616291898354,0.22537818776596344
2012-03-20 14:00:00,0.2873866781064909,0.2015294136907758,0.2742051791643794,0.31598359128581777,0.21191758050386847
2012-03-20 15:00:00,0.163463677847377,0.19086550595174956,0.2967790027324481,0.26172628581037494,0.19581437584923772
2012-03-20 16:00:00,0.10583009027831704,0.1359105602684412,0.17938269623376904,0.13911270457162675,0.15898333981831697
2012-03-20 17:00:00,0.045602013433646324,0.06782841882293487,0.08195150526011333,0.05318124344867444,0.06709289478420541
2012-03-20 18:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 01:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 02:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 03:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 04:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 05:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 06:00:00,0.01760658841971547,0.0012663521616804263,0.00024226666284549625,0.010690420484222142,0.0011262229877077384
2012-03-21 07:00:00,0.06701091491395932,0.10982523191986647,0.08530854318312832,0.05048796173048192,0.10918476240485427
2012-03-21 08:00:00,0.13853068540061086,0.2870658379106924,0.2635322192247523,0.1361655373555242,0.27148482589614215
2012-03-21 09:00:00,0.21323047452471344,0.4648881523401079,0.4593097644426552,0.3061322036264327,0.434520508906697
2012-03-21 10:00:00,0.38024834001194147,0.6079299184004009,0.5906354613143768,0.5591435192393344,0.6254444646277774
2012-03-21 11:00:00,0.5634375213215079,0.7028568978447706,0.6294119442064848,0.6921150651332185,0.715632271889448
2012-03-21 12:00:00,0.5998063976561168,0.6681971429254973,0.6025982762542281,0.7181520738287382,0.7305337513430716
2012-03-21 13:00:00,0.6624369600624571,0.6153849932613162,0.5991305652895224,0.6867824511580384,0.706899325865669
2012-03-21 14:00:00,0.538808806395889,0.5159560584454387,0.5192267044240259,0.5448819859398998,0.6026571394275066
2012-03-21 15:00:00,0.34208550541246296,0.4145882508164045,0.45327360334706784,0.34543924395616593,0.4673129680556311
2012-03-21 16:00:00,0.21251494520417877,0.29449636123828654,0.3046262518011215,0.20344122739285334,0.30350934025198645
2012-03-21 17:00:00,0.07170870620099723,0.12733053532695307,0.12486819018204404,0.08296293467218802,0.12853709383880504
2012-03-21 18:00:00,0.0,0.0009374350995648216,0.0002455347429550761,0.0,0.0004760162336982587
2012-03-21 19:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 20:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 21:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 22:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 23:00:00,0.0,0.0,0.0,0.0,0.0
2012-03-22 00:00:00,0.0,0.0,0.0,0.0,0.0
