snapshot,DK_region_1,DK_region_2,DK_region_3,DK_region_4,DK_region_5
2016-03-10 14:00:00,0.38387980563351726,0.3865290188595617,0.48920921168685305,0.3640628246836713,0.36529069416981924
2016-03-10 15:00:00,0.2717908686757361,0.30880989113392815,0.39168660779499836,0.28944396487223883,0.27212874459451997
2016-03-10 16:00:00,0.1575845697590007,0.16648591780908015,0.22704511402293284,0.18484031140638135,0.1187390546068171
2016-03-10 17:00:00,0.05613664688585797,0.04499728442226322,0.06395762864415676,0.06329503967378577,0.04032785898717431
2016-03-10 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 06:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 07:00:00,0.09079425625269368,0.04964253681576642,0.05097344256829788,0.09139394964143936,0.05827385744192513
2016-03-11 08:00:00,0.22899222918261194,0.13412087666131217,0.14470771612008584,0.23644214628608815,0.16704721653934093
2016-03-11 09:00:00,0.39772344735902193,0.21315790411460925,0.2285954760218065,0.3717870157194976,0.2801021504467153
2016-03-11 10:00:00,0.5268566483591492,0.2738258932686265,0.32079196962209905,0.45287257250083557,0.35773564012321935
2016-03-11 11:00:00,0.6150043917763369,0.3247826396887734,0.3910624037628048,0.6451590678333559,0.44435132167081653
2016-03-11 12:00:00,0.6390828123111222,0.42942173370841796,0.4532031017084915,0.6773245510867216,0.5183721107966264
2016-03-11 13:00:00,0.6047823252843018,0.3871379813404188,0.3700113887956627,0.6056809911162345,0.5231588872857751
2016-03-11 14:00:00,0.5163697274217962,0.4007863757602737,0.3497666664873079,0.5586988035065705,0.5172844808288339
2016-03-11 15:00:00,0.3829972920031992,0.37452459566992874,0.25777112433071414,0.4543129543144569,0.4615095967285324
2016-03-11 16:00:00,0.21789176052350845,0.268740302556489,0.18192160734197976,0.24667568698511474,0.29350674769225593
2016-03-11 17:00:00,0.06521914940983195,0.08469837170200448,0.05792879524409415,0.0819668719830642,0.10249582793933389
2016-03-11 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 06:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 07:00:00,0.05660694590072597,0.04523297083888369,0.04329022008030582,0.046537749304464485,0.051424817644411376
2016-03-12 08:00:00,0.13955797073440124,0.16665771193832968,0.18361071554002165,0.11304563195357106,0.15325240160798137
2016-03-12 09:00:00,0.24321663565231424,0.28333783728449446,0.3062526860404953,0.17621441888491698,0.26949550774255693
2016-03-12 10:00:00,0.30791841809541703,0.39297068100721344,0.41153890202918597,0.26127467543861893,0.43840904260241315
2016-03-12 11:00:00,0.3995511117170627,0.5051162800907911,0.4511335714671831,0.29714302048774105,0.5573345654600087
2016-03-12 12:00:00,0.4695289770745288,0.5613391978610807,0.4374823613356485,0.3590386955031123,0.6239692510624903
2016-03-12 13:00:00,0.45149252197728434,0.5871339938974586,0.4292610799006621,0.3516663039717058,0.6113598548110712
2016-03-12 14:00:00,0.39517744515561226,0.5705011302008477,0.3769986196623053,0.32289096469125445,0.5576444959831878
2016-03-12 15:00:00,0.30689382109963437,0.45126081230260473,0.2841460533697005,0.2382593103871503,0.43621094931306864
2016-03-12 16:00:00,0.16688666964181925,0.27979244579954865,0.1814107878550401,0.16565791057151935,0.2785019896508625
2016-03-12 17:00:00,0.048308104465237825,0.10309850831926431,0.0641825082082317,0.055847977932013466,0.1046002843290531
2016-03-12 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 06:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 07:00:00,0.039741329758901475,0.04057145387669982,0.04069525069908379,0.03722374597256502,0.03770951127568281
2016-03-13 08:00:00,0.09255075294673742,0.10751616433322306,0.10947708367076799,0.1009399707679177,0.07950532720026064
2016-03-13 09:00:00,0.15499574967403743,0.1717653371137605,0.2081266315635763,0.1636312902162043,0.16243397560044837
2016-03-13 10:00:00,0.23680889075266545,0.2565488132463244,0.3518518404930986,0.2972437425485305,0.24838069387498116
2016-03-13 11:00:00,0.28583480658140276,0.3555911083611737,0.35982657285929737,0.3187727075672034,0.3594703922810764
2016-03-13 12:00:00,0.30749934577827487,0.3272892208443428,0.2830604302598991,0.30016276892967575,0.41793970960109855
2016-03-13 13:00:00,0.3099370454630664,0.37384985917514213,0.3100409738836832,0.3463042183891409,0.4780827950295565
2016-03-13 14:00:00,0.2471538546475308,0.3942692338189078,0.35591184635913475,0.29544563592428,0.48690535100777915
2016-03-13 15:00:00,0.2012341275685529,0.3189660292228363,0.27698448512279045,0.23426756311991484,0.39260394806771237
2016-03-13 16:00:00,0.10788949958208166,0.20559558098063752,0.18333361132527143,0.1455364320979033,0.24365000991836677
2016-03-13 17:00:00,0.033658710244160644,0.07248768082641185,0.06219102463070793,0.05210275782440029,0.09101381543317075
2016-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 06:00:00,0.0006546181772578734,0.0,0.0,0.0,0.0
2016-03-14 07:00:00,0.029062028449952742,0.022960366191441182,0.04086882391600321,0.0463448838196,0.02722643921398225
2016-03-14 08:00:00,0.07286964002400577,0.07268361471869382,0.16040298297366143,0.09988444372731375,0.0748453821351998
2016-03-14 09:00:00,0.11804087754281398,0.1705856889947211,0.3182000228008451,0.18059232402635508,0.13622234964208121
2016-03-14 10:00:00,0.2028550656423673,0.28597043740250133,0.4487327836642297,0.2378451258922077,0.1836511255386693
2016-03-14 11:00:00,0.2264429358856157,0.36739329332918896,0.5445005358285138,0.2211418164142856,0.18421925732842262
2016-03-14 12:00:00,0.20268191567345126,0.4594466198085739,0.549497520702997,0.22493316695617846,0.2373583826912255
2016-03-14 13:00:00,0.19592218797930308,0.47852310343830884,0.5238603648805242,0.19997153065330991,0.24693280437332202
2016-03-14 14:00:00,0.1648593333276369,0.41370659869850845,0.4592599929220469,0.17713892842415516,0.21537302501549763
2016-03-14 15:00:00,0.13322776293353744,0.31275684385383407,0.32095469029531026,0.13803153533849571,0.16458509356274006
2016-03-14 16:00:00,0.0713660728331688,0.18340385399877754,0.16090838728012213,0.0726810013047286,0.12040945645378975
2016-03-14 17:00:00,0.022186027244876064,0.05391463631381579,0.0534339414959653,0.02666823086954555,0.041642257292092345
2016-03-14 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 06:00:00,0.003381644470527917,0.0,0.0,0.0,0.0
2016-03-15 07:00:00,0.053799532097296494,0.07753846502643864,0.08117013941149206,0.024399595041177273,0.06928732506276648
2016-03-15 08:00:00,0.10093150392850711,0.22409102399276543,0.23781514681114188,0.0485405896475946,0.169387511544841
2016-03-15 09:00:00,0.13245260889997237,0.31856553380110775,0.382808868460362,0.06463978463143592,0.24105845146183877
2016-03-15 10:00:00,0.1753260379188339,0.30296264889399654,0.40399877532444095,0.08680063808985956,0.23463496053946234
2016-03-15 11:00:00,0.19456381786474336,0.3793096602794227,0.5307713815932882,0.15255297307889865,0.2441424973457722
2016-03-15 12:00:00,0.3259787346072921,0.39849111346339344,0.5810664487944504,0.2679652022343556,0.20383616216264622
2016-03-15 13:00:00,0.3665176209299461,0.430049898614222,0.5971794237542932,0.3569369091749146,0.19516348669468792
2016-03-15 14:00:00,0.4065719858479705,0.31589236195615034,0.46640271313609477,0.4053561889017047,0.18543050985637188
2016-03-15 15:00:00,0.291157152865794,0.2787152531081962,0.3909141172179081,0.36950287179556085,0.15049301784020847
2016-03-15 16:00:00,0.18912644182962793,0.1590575283378537,0.2308758074904217,0.22447004585765623,0.12923810944885783
2016-03-15 17:00:00,0.06145251917261889,0.05090230593527062,0.07108985087971692,0.06843636621566737,0.04728453012524589
2016-03-15 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-15 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 06:00:00,0.006617906711336634,0.0,0.0,0.0,0.0
2016-03-16 07:00:00,0.1467211128886019,0.09764028319573412,0.09814255844149616,0.14101008001373588,0.11568271616560803
2016-03-16 08:00:00,0.31548039943413697,0.2766859450635308,0.25143585605301627,0.33290023552676457,0.3103398630126011
2016-03-16 09:00:00,0.46318672443840114,0.4628704123935816,0.44113381559715137,0.5161550761860199,0.5020347582658538
2016-03-16 10:00:00,0.6362183335407153,0.608657119612349,0.5836456955235815,0.6602877550179531,0.6469912525186068
2016-03-16 11:00:00,0.7086547923974313,0.7068869241729148,0.6546912226789429,0.7364075179506042,0.7229002981272726
2016-03-16 12:00:00,0.7027689388696159,0.6996347400368207,0.6430044174293644,0.7290578646771827,0.7562252157114201
2016-03-16 13:00:00,0.6456646462304065,0.6592929287417203,0.5658319717898632,0.6993024255707648,0.7355989650107618
2016-03-16 14:00:00,0.5482175909034955,0.5316804841850785,0.43161934684618847,0.5925783753467107,0.6522287780962231
2016-03-16 15:00:00,0.413038622866806,0.4086017454655892,0.3528877811838436,0.4481573948415705,0.5056463162016338
2016-03-16 16:00:00,0.2145732901385756,0.2552522854318467,0.21193837186687225,0.2549862658267294,0.31599737982420767
2016-03-16 17:00:00,0.0757198613082704,0.10320793124364233,0.08590571335426372,0.09364817610289868,0.12027652716384657
2016-03-16 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 06:00:00,0.004370721960188952,0.0,0.0,0.0,0.0
2016-03-17 07:00:00,0.12556702563154237,0.028545186206203357,0.022984239813320075,0.14183047457665698,0.08905318007882045
2016-03-17 08:00:00,0.2854929436314789,0.08003872163960053,0.0791381310451842,0.3238413047057275,0.21704500890253495
2016-03-17 09:00:00,0.3417956005150163,0.11095847344254124,0.11472961013083612,0.4368843081122271,0.3235856465274917
2016-03-17 10:00:00,0.31733146090955155,0.1715308138497106,0.190652489592465,0.5098553869340676,0.44814659103857046
2016-03-17 11:00:00,0.32299074532288574,0.19842403492256622,0.2601589107312317,0.5652966486006558,0.4914868641748699
2016-03-17 12:00:00,0.3307204587304871,0.22975336582726547,0.298049243951421,0.5674456257026921,0.46771856170166204
2016-03-17 13:00:00,0.32071293313378074,0.2204832165172045,0.32799074526566097,0.5392680559344615,0.4042876425166541
2016-03-17 14:00:00,0.24712046839044877,0.2659127206647575,0.31106240933656715,0.446038057194734,0.3546989361071823
2016-03-17 15:00:00,0.16505964571686235,0.22515732208879177,0.2500041141546144,0.32146403089337217,0.24131385206204473
2016-03-17 16:00:00,0.07975946573210273,0.18390177823037618,0.21236884788037952,0.16114313358756233,0.14488740307334838
2016-03-17 17:00:00,0.022822046454365977,0.09108437675210394,0.0899925456419785,0.0556225217422984,0.05836978231452759
2016-03-17 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-17 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 06:00:00,0.006837651241072629,0.0,0.0,0.0002706319060023355,0.0
2016-03-18 07:00:00,0.0542412482795705,0.09228354125580615,0.07141167715956548,0.044978534650555416,0.06790740414699334
2016-03-18 08:00:00,0.12624821092603108,0.20628557402766692,0.16500683235967412,0.0919333107006091,0.16251174803933613
2016-03-18 09:00:00,0.2376805468007794,0.26103483681851763,0.2916933179599055,0.14834508947452038,0.24353897299403612
2016-03-18 10:00:00,0.4264658385566488,0.32525548446157043,0.37761168932002775,0.26100625722057824,0.2686531846912826
2016-03-18 11:00:00,0.5200082726841868,0.4216286972395837,0.4722367111048446,0.28352252586546517,0.32446274715338125
2016-03-18 12:00:00,0.5313567390841938,0.5618704882481612,0.6829119420447564,0.3958521523409107,0.3657782950060588
2016-03-18 13:00:00,0.5372657196644961,0.6351958224198662,0.7045433133708029,0.3676233211640204,0.3938186249042642
2016-03-18 14:00:00,0.5604080741880156,0.593905018106926,0.6311049740048296,0.38901862724082176,0.37909574978428073
2016-03-18 15:00:00,0.4089660827816288,0.48690292565242993,0.498024186419937,0.4040266891746108,0.32184427645696423
2016-03-18 16:00:00,0.2141587122520623,0.2971688432135607,0.2985399445686275,0.24397789403860456,0.20187346166029718
2016-03-18 17:00:00,0.04665590135156473,0.11940037343110202,0.11393952823702357,0.07964568037784928,0.09091664396233864
2016-03-18 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-18 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 06:00:00,0.019283242355188444,0.0,0.0,0.009269024609570655,0.0
2016-03-19 07:00:00,0.09489518423591958,0.09365016629162931,0.11304466870863629,0.10709859805550542,0.06114530107050922
2016-03-19 08:00:00,0.19431118182241144,0.20025464465401926,0.2411944980643884,0.21612971339083367,0.13122726849149044
2016-03-19 09:00:00,0.4045839187033121,0.30109609445231894,0.3412115079170171,0.3200680429561981,0.2113458801075695
2016-03-19 10:00:00,0.5611869452381407,0.42387175406669647,0.4542753898141286,0.42283040704845504,0.3201348481749242
2016-03-19 11:00:00,0.6233098115591699,0.569504056569689,0.6145817654418698,0.47906629905676135,0.3790380955798256
2016-03-19 12:00:00,0.610530323046127,0.6672300850785892,0.6579206109387222,0.4989622223834499,0.4684916885976008
2016-03-19 13:00:00,0.6298326988761579,0.7121307701068688,0.6913255177038095,0.5241449814570327,0.5541842414092236
2016-03-19 14:00:00,0.5020716397839929,0.6453821932005306,0.6490960875579189,0.45637027016692955,0.5503168493370654
2016-03-19 15:00:00,0.35032353761474444,0.505234678826288,0.5060431017952,0.34485003488633387,0.49844117775088786
2016-03-19 16:00:00,0.24078363674258046,0.30031576316132397,0.312192148043618,0.23578388180623233,0.3131434594964541
2016-03-19 17:00:00,0.08026157720384353,0.10012256569513961,0.11944049317699244,0.08932742619439939,0.10549787797016748
2016-03-19 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-19 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 06:00:00,0.021176605991106524,2.230038133603285e-05,1.7074692378627155e-05,0.013251345400652412,0.0
2016-03-20 07:00:00,0.11837883925217128,0.09697955939761109,0.10835299612140269,0.10698716395769667,0.06487511955293701
2016-03-20 08:00:00,0.23009208422710364,0.254305740850261,0.30155981808539356,0.24808206628354565,0.1450294852218732
2016-03-20 09:00:00,0.3396655802453212,0.40802665421638257,0.49177120887673764,0.3789934481044033,0.2318552565660058
2016-03-20 10:00:00,0.417585023018266,0.56365262364509,0.6551908414127814,0.4925954329807594,0.31881848593708495
2016-03-20 11:00:00,0.5675109492513027,0.6876728900247575,0.7473736204906698,0.5873707170181929,0.4409483779304909
2016-03-20 12:00:00,0.6559667669962973,0.7586081320975615,0.7730618202261528,0.5630997360361089,0.5919124209252076
2016-03-20 13:00:00,0.6522922042688671,0.6945394772875899,0.7342188659503276,0.6529781776849358,0.5340989344544587
2016-03-20 14:00:00,0.5680681428888469,0.6018741952104064,0.66154269335486,0.5787433263055051,0.49085985404039995
2016-03-20 15:00:00,0.4387042525615203,0.5024941177300783,0.518662805647424,0.4404223124844033,0.42307561070802074
2016-03-20 16:00:00,0.2700787779416443,0.32084516958645704,0.3304138751751317,0.2788076016825523,0.27014100980701733
2016-03-20 17:00:00,0.09179108879892973,0.12518616694071946,0.12937518011987378,0.1007905327857152,0.10770767161076455
2016-03-20 18:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-20 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 06:00:00,0.02156033950308908,0.001313519137099901,0.0010374593145476114,0.010753279555069807,0.0008633636061067463
2016-03-21 07:00:00,0.13562489671012862,0.0932895466208378,0.13557200625248972,0.0882574391963021,0.040643731200085055
2016-03-21 08:00:00,0.23996740964401625,0.23951935386066658,0.302865793004738,0.17911000275909766,0.14109399245313145
2016-03-21 09:00:00,0.25075376972091395,0.3634729066651009,0.4484387288669657,0.24609077733824447,0.25902724536027966
2016-03-21 10:00:00,0.39713237540186846,0.34530796027406147,0.527196435367405,0.3669363264947857,0.2830649303675341
2016-03-21 11:00:00,0.39334259400032157,0.3913376793003418,0.552272795461107,0.3918810663242646,0.4327609418149811
2016-03-21 12:00:00,0.40698838467103493,0.46097274785094633,0.5830053382402294,0.3687922098160666,0.4219204000805549
2016-03-21 13:00:00,0.37200092715811983,0.40734450391109517,0.56438808180482,0.36914697691213555,0.40839613555423676
2016-03-21 14:00:00,0.3889309029861406,0.2530508844847264,0.4212267490118926,0.4018178592920478,0.2627282944615666
2016-03-21 15:00:00,0.2895390907267641,0.250224256019262,0.33871603541009326,0.26769355262778627,0.1372929475157754
2016-03-21 16:00:00,0.1381279060634413,0.18072184683474948,0.19169503754284667,0.13688673211266572,0.13849715438712062
2016-03-21 17:00:00,0.047439715238455284,0.07795323952859617,0.08562994338346532,0.044508539031471214,0.07514565378711291
2016-03-21 18:00:00,0.0,0.0005954550080023308,0.0002062558447798377,0.0,0.0002785638696468967
2016-03-21 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-21 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 06:00:00,0.016425464069827575,0.0023513165642361114,0.0053272419295185185,0.007298673395918174,0.001326431376342561
2016-03-22 07:00:00,0.07990259022111089,0.04874903980746072,0.09668100371397034,0.038653309496046166,0.027351262530946985
2016-03-22 08:00:00,0.1807162146142451,0.13919227904325152,0.22464880927813546,0.11312744997905379,0.07009812674407917
2016-03-22 09:00:00,0.26211260224623006,0.2788343718941221,0.39657690615133173,0.1960013268278065,0.1398553782700042
2016-03-22 10:00:00,0.3599656204568045,0.421317531723579,0.5440412428023254,0.2569929514752944,0.27333727165606436
2016-03-22 11:00:00,0.3384116863670552,0.4967773729432527,0.6314495271910567,0.2240481766598175,0.3956198970392437
2016-03-22 12:00:00,0.3371489640534079,0.48487004759802566,0.6376453169924186,0.2626146142733638,0.39773619709151387
2016-03-22 13:00:00,0.36048205685178225,0.5614361391913346,0.6678671204667258,0.24378834200966007,0.4378209350423045
2016-03-22 14:00:00,0.3196083504219116,0.5099180850966172,0.5578780976473381,0.23499880512225088,0.4286716375212566
2016-03-22 15:00:00,0.2523283356842621,0.3938748451163654,0.4065878824780958,0.20589386083119732,0.38152160234457183
2016-03-22 16:00:00,0.14018323835785548,0.26351736973743906,0.2758135205617335,0.15115671106845682,0.22456392830105168
2016-03-22 17:00:00,0.06066574901475172,0.11541276376299191,0.12053685686440181,0.059004918869641314,0.10572016121818709
2016-03-22 18:00:00,0.0,0.003370280116655571,0.0018343710960592344,0.0,0.002627905132286415
2016-03-22 19:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 20:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 21:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 22:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-22 23:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-23 00:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-23 01:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-23 02:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-23 03:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-23 04:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-23 05:00:00,0.0,0.0,0.0,0.0,0.0
2016-03-23 06:00:00,0.019870327913747023,0.007659506700693636,0.011291145553722239,0.013957117197646574,0.005478881308938458
2016-03-23 07:00:00,0.13067472572376268,0.14719850470287185,0.1530044289684705,0.1011812062734902,0.11356764587701233
2016-03-23 08:00:00,0.22349492773785232,0.35141789866858447,0.36050908853755,0.2175177627892919,0.3206126359096608
2016-03-23 09:00:00,0.3173986227239839,0.5361180079964514,0.5422104217195133,0.3529542558948403,0.5226597499207185
2016-03-23 10:00:00,0.411381199627818,0.6728294888812363,0.680774783262073,0.5133619160262204,0.6794933360029239
2016-03-23 11:00:00,0.48934851884443636,0.760090966261666,0.7685931099292092,0.5700296940016037,0.7611001645284589
2016-03-23 12:00:00,0.4736266311862781,0.7731868701972404,0.7912890276524277,0.6556403201186242,0.784610333350875
